id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
873,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",18-03-2019 04:00:00,PM2.5,50,344,215,NA
874,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",18-03-2019 04:00:00,PM10,107,234,166,NA
875,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",18-03-2019 04:00:00,NO2,41,104,73,NA
876,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",18-03-2019 04:00:00,NH3,7,12,10,NA
877,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",18-03-2019 04:00:00,SO2,11,99,39,NA
878,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",18-03-2019 04:00:00,CO,24,87,66,NA
879,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",18-03-2019 04:00:00,OZONE,7,185,50,NA
880,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",18-03-2019 04:00:00,PM2.5,62,337,199,NA
881,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",18-03-2019 04:00:00,PM10,106,242,154,NA
882,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",18-03-2019 04:00:00,NO2,61,114,90,NA
883,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",18-03-2019 04:00:00,NH3,7,10,9,NA
884,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",18-03-2019 04:00:00,SO2,18,61,29,NA
885,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",18-03-2019 04:00:00,CO,28,67,56,NA
886,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",18-03-2019 04:00:00,OZONE,7,68,25,NA
887,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",18-03-2019 04:00:00,PM2.5,68,381,185,NA
888,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",18-03-2019 04:00:00,PM10,113,308,182,NA
889,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",18-03-2019 04:00:00,NO2,30,179,93,NA
890,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",18-03-2019 04:00:00,NH3,6,16,9,NA
891,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",18-03-2019 04:00:00,SO2,19,52,28,NA
892,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",18-03-2019 04:00:00,CO,32,105,82,NA
893,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",18-03-2019 04:00:00,OZONE,1,276,5,NA
894,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",18-03-2019 04:00:00,PM2.5,45,237,116,NA
895,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",18-03-2019 04:00:00,PM10,82,216,141,NA
896,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",18-03-2019 04:00:00,NO2,13,84,39,NA
897,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",18-03-2019 04:00:00,NH3,5,9,7,NA
898,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",18-03-2019 04:00:00,SO2,9,38,24,NA
899,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",18-03-2019 04:00:00,CO,20,72,50,NA
900,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",18-03-2019 04:00:00,OZONE,6,87,27,NA
901,India,Uttar_Pradesh,Loni_Dehat,"Loni, Loni Dehat - UPPCB",18-03-2019 04:00:00,PM2.5,48,405,205,NA
902,India,Uttar_Pradesh,Loni_Dehat,"Loni, Loni Dehat - UPPCB",18-03-2019 04:00:00,PM10,106,349,190,NA
903,India,Uttar_Pradesh,Loni_Dehat,"Loni, Loni Dehat - UPPCB",18-03-2019 04:00:00,NO2,10,88,37,NA
904,India,Uttar_Pradesh,Loni_Dehat,"Loni, Loni Dehat - UPPCB",18-03-2019 04:00:00,NH3,6,17,11,NA
905,India,Uttar_Pradesh,Loni_Dehat,"Loni, Loni Dehat - UPPCB",18-03-2019 04:00:00,SO2,11,85,32,NA
906,India,Uttar_Pradesh,Loni_Dehat,"Loni, Loni Dehat - UPPCB",18-03-2019 04:00:00,CO,24,62,54,NA
907,India,Uttar_Pradesh,Loni_Dehat,"Loni, Loni Dehat - UPPCB",18-03-2019 04:00:00,OZONE,2,194,49,NA
908,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",18-03-2019 04:00:00,PM2.5,NA,NA,NA,NA
909,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",18-03-2019 04:00:00,NO2,NA,NA,NA,NA
910,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",18-03-2019 04:00:00,SO2,NA,NA,NA,NA
911,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",18-03-2019 04:00:00,CO,NA,NA,NA,NA
912,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",18-03-2019 04:00:00,OZONE,NA,NA,NA,NA
913,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",18-03-2019 04:00:00,PM2.5,81,320,181,NA
914,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",18-03-2019 04:00:00,NO2,40,43,42,NA
915,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",18-03-2019 04:00:00,SO2,9,28,15,NA
916,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",18-03-2019 04:00:00,CO,26,132,95,NA
917,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",18-03-2019 04:00:00,OZONE,9,54,14,NA
918,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",18-03-2019 04:00:00,PM2.5,45,342,177,NA
919,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",18-03-2019 04:00:00,NO2,11,87,32,NA
920,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",18-03-2019 04:00:00,SO2,8,16,12,NA
921,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",18-03-2019 04:00:00,CO,11,124,67,NA
922,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",18-03-2019 04:00:00,OZONE,24,66,36,NA
923,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",18-03-2019 04:00:00,PM2.5,116,353,252,NA
924,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",18-03-2019 04:00:00,NO2,12,81,38,NA
925,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",18-03-2019 04:00:00,NH3,1,4,2,NA
926,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",18-03-2019 04:00:00,SO2,7,31,16,NA
927,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",18-03-2019 04:00:00,CO,19,70,43,NA
928,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",18-03-2019 04:00:00,PM2.5,63,323,187,NA
929,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",18-03-2019 04:00:00,PM10,102,261,153,NA
930,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",18-03-2019 04:00:00,NO2,19,84,46,NA
931,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",18-03-2019 04:00:00,NH3,6,10,8,NA
932,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",18-03-2019 04:00:00,SO2,20,56,31,NA
933,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",18-03-2019 04:00:00,CO,12,83,48,NA
934,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",18-03-2019 04:00:00,OZONE,21,164,51,NA
935,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",18-03-2019 04:00:00,PM2.5,55,278,163,NA
936,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",18-03-2019 04:00:00,PM10,76,162,125,NA
937,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",18-03-2019 04:00:00,NO2,12,52,26,NA
938,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",18-03-2019 04:00:00,NH3,7,11,9,NA
939,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",18-03-2019 04:00:00,SO2,8,49,23,NA
940,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",18-03-2019 04:00:00,CO,1,36,24,NA
941,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",18-03-2019 04:00:00,OZONE,32,116,60,NA
942,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB",18-03-2019 04:00:00,PM2.5,65,443,196,NA
943,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB",18-03-2019 04:00:00,PM10,90,293,152,NA
944,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB",18-03-2019 04:00:00,NO2,33,138,80,NA
945,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB",18-03-2019 04:00:00,NH3,4,16,9,NA
946,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB",18-03-2019 04:00:00,SO2,3,49,19,NA
947,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB",18-03-2019 04:00:00,CO,4,24,15,NA
948,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB",18-03-2019 04:00:00,OZONE,3,5,4,NA
949,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD",18-03-2019 04:00:00,PM2.5,42,318,150,NA
950,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD",18-03-2019 04:00:00,PM10,97,215,139,NA
951,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD",18-03-2019 04:00:00,NO2,7,12,10,NA
952,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD",18-03-2019 04:00:00,CO,34,43,39,NA
953,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD",18-03-2019 04:00:00,OZONE,11,112,41,NA
954,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",18-03-2019 04:00:00,PM2.5,104,319,222,NA
955,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",18-03-2019 04:00:00,PM10,85,250,169,NA
956,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",18-03-2019 04:00:00,NO2,18,98,49,NA
957,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",18-03-2019 04:00:00,SO2,5,22,13,NA
958,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",18-03-2019 04:00:00,CO,3,60,21,NA
959,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",18-03-2019 04:00:00,OZONE,15,134,54,NA
960,India,West_Bengal,Asanol,"Asansol Court Area, Asansol - WBPCB",18-03-2019 04:00:00,PM2.5,49,205,105,NA
961,India,West_Bengal,Asanol,"Asansol Court Area, Asansol - WBPCB",18-03-2019 04:00:00,PM10,60,122,95,NA
962,India,West_Bengal,Asanol,"Asansol Court Area, Asansol - WBPCB",18-03-2019 04:00:00,NO2,25,64,41,NA
963,India,West_Bengal,Asanol,"Asansol Court Area, Asansol - WBPCB",18-03-2019 04:00:00,NH3,3,5,4,NA
964,India,West_Bengal,Asanol,"Asansol Court Area, Asansol - WBPCB",18-03-2019 04:00:00,SO2,6,41,15,NA
965,India,West_Bengal,Asanol,"Asansol Court Area, Asansol - WBPCB",18-03-2019 04:00:00,CO,7,48,30,NA
966,India,West_Bengal,Asanol,"Asansol Court Area, Asansol - WBPCB",18-03-2019 04:00:00,OZONE,9,35,14,NA
967,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB",18-03-2019 04:00:00,PM10,19,116,78,NA
968,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB",18-03-2019 04:00:00,NO2,NA,NA,NA,NA
969,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB",18-03-2019 04:00:00,SO2,3,32,13,NA
970,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB",18-03-2019 04:00:00,OZONE,11,30,16,NA
971,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",18-03-2019 04:00:00,PM2.5,43,126,88,NA
972,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",18-03-2019 04:00:00,PM10,33,161,106,NA
973,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",18-03-2019 04:00:00,NO2,33,82,50,NA
974,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",18-03-2019 04:00:00,NH3,7,10,8,NA
975,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",18-03-2019 04:00:00,SO2,11,86,32,NA
976,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",18-03-2019 04:00:00,CO,19,47,27,NA
977,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",18-03-2019 04:00:00,OZONE,7,54,20,NA
978,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",18-03-2019 04:00:00,PM2.5,56,222,134,NA
979,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",18-03-2019 04:00:00,PM10,43,124,88,NA
980,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",18-03-2019 04:00:00,NO2,23,72,37,NA
981,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",18-03-2019 04:00:00,NH3,3,5,4,NA
982,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",18-03-2019 04:00:00,SO2,4,52,22,NA
983,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",18-03-2019 04:00:00,CO,18,37,21,NA
984,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",18-03-2019 04:00:00,OZONE,7,101,16,NA
985,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB",18-03-2019 04:00:00,PM2.5,58,307,178,NA
986,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB",18-03-2019 04:00:00,PM10,66,181,131,NA
987,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB",18-03-2019 04:00:00,NO2,43,110,68,NA
988,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB",18-03-2019 04:00:00,NH3,4,8,6,NA
989,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB",18-03-2019 04:00:00,SO2,2,22,10,NA
990,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB",18-03-2019 04:00:00,CO,10,42,14,NA
991,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB",18-03-2019 04:00:00,OZONE,15,86,41,NA
992,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",18-03-2019 04:00:00,PM2.5,42,194,105,NA
993,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",18-03-2019 04:00:00,PM10,31,125,85,NA
994,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",18-03-2019 04:00:00,NO2,31,99,66,NA
995,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",18-03-2019 04:00:00,NH3,7,9,8,NA
996,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",18-03-2019 04:00:00,SO2,1,33,10,NA
997,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",18-03-2019 04:00:00,CO,30,62,35,NA
998,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",18-03-2019 04:00:00,OZONE,3,107,34,NA
999,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",18-03-2019 04:00:00,PM2.5,59,268,178,NA
1000,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",18-03-2019 04:00:00,PM10,135,209,161,NA
1001,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",18-03-2019 04:00:00,NO2,11,115,51,NA
1002,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",18-03-2019 04:00:00,NH3,4,8,5,NA
1003,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",18-03-2019 04:00:00,SO2,7,167,22,NA
1004,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",18-03-2019 04:00:00,CO,45,90,66,NA
1005,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",18-03-2019 04:00:00,OZONE,10,151,26,NA
